Date,Open,High,Low,Close,Adj Close,Volume
2008-04-28,810.0999755859375,825.0,810.0999755859375,818.75,485.3948669433594,243197
2008-04-29,819.9000244140625,867.7000122070312,815.0,863.0,511.6284484863281,558930
2008-04-30,862.9000244140625,863.0,845.0,851.5999755859375,504.86993408203125,281555
2008-05-02,850.0499877929688,865.0,841.0,846.4500122070312,501.81671142578125,342126
2008-05-05,847.25,847.25,814.25,818.2000122070312,485.06878662109375,206286
2008-05-06,824.0,835.0,814.0499877929688,821.5499877929688,487.0548095703125,167530
2008-05-07,819.9000244140625,835.0,802.6500244140625,820.7999877929688,486.6102294921875,205523
2008-05-08,818.7999877929688,818.7999877929688,806.25,813.75,482.4306335449219,184512
2008-05-09,814.0,817.7999877929688,796.7999877929688,810.6500244140625,480.5928649902344,276594
2008-05-12,809.0,826.2999877929688,791.0,798.5999755859375,473.44891357421875,225954
2008-05-13,805.0999755859375,814.0,792.5999755859375,798.5,473.3895263671875,208713
2008-05-14,790.5,828.2000122070312,790.1500244140625,820.7000122070312,486.55096435546875,196131
2008-05-15,810.2000122070312,823.0,804.0,808.25,479.169921875,136632
2008-05-16,818.7999877929688,818.7999877929688,804.0,806.4000244140625,478.0731506347656,75522
2008-05-20,800.0,817.0,796.0499877929688,802.2000122070312,475.5832824707031,263867
2008-05-21,796.0,796.0,779.0,785.5499877929688,465.7123107910156,287379
2008-05-22,780.0,798.0,772.2000122070312,788.6500244140625,467.55010986328125,468659
2008-05-23,796.5,800.0,773.0,797.5,472.7968444824219,127061
2008-05-26,787.0,795.0,780.0,787.2999877929688,466.74981689453125,216293
2008-05-27,793.0,797.0,767.0,785.4500122070312,465.653076171875,446927
2008-05-28,789.7000122070312,802.9000244140625,772.0,796.2000122070312,472.0261535644531,354146
2008-05-29,800.0,801.9000244140625,765.0499877929688,777.9500122070312,461.2065124511719,285568
2008-05-30,778.0,778.0,732.3499755859375,746.1500244140625,442.3541564941406,258499
2008-06-02,759.9000244140625,798.9000244140625,753.0,787.5,466.86834716796875,498580
2008-06-03,776.0,800.0,763.0,798.2999877929688,473.27117919921875,197361
2008-06-04,800.0,803.0,754.0,777.0,460.643310546875,405584
2008-06-05,770.0,784.7000122070312,765.0,769.0499877929688,455.9303283691406,155579
2008-06-06,771.0,776.75,752.25,756.0499877929688,448.2231750488281,37563
2008-06-09,764.7999877929688,793.8499755859375,726.0,772.2000122070312,457.7976989746094,308462
2008-06-10,772.2000122070312,774.0,755.0,765.4000244140625,453.7666015625,121979
2008-06-11,766.0499877929688,835.0,762.6500244140625,810.25,480.35565185546875,178037
2008-06-12,784.6500244140625,825.0,765.6500244140625,814.5,482.8752746582031,197123
2008-06-13,814.0,814.0,780.2000122070312,784.25,464.941650390625,100271
2008-06-16,784.0,797.9500122070312,761.5999755859375,764.75,453.381103515625,164766
2008-06-17,766.0,787.2999877929688,762.25,777.3499755859375,460.85089111328125,81768
2008-06-18,764.0,795.0,760.0,789.2000122070312,467.8762512207031,215013
2008-06-19,790.0,810.0,773.0,797.0999755859375,472.5597229003906,62817
2008-06-20,799.0,800.0,751.0,758.2999877929688,449.55706787109375,57460
2008-06-23,750.0,758.5,730.5499877929688,736.2999877929688,436.5144958496094,141167
2008-06-24,730.0,744.9000244140625,690.0,703.1500244140625,416.861572265625,119074
2008-06-25,685.0499877929688,717.0,663.0,704.4500122070312,417.63226318359375,218902
2008-06-26,705.0,748.8499755859375,678.0,719.6500244140625,426.64361572265625,332199
2008-06-27,699.0,715.0,672.4000244140625,682.9000244140625,404.85638427734375,226823
2008-06-30,686.0,710.0,672.6500244140625,692.2999877929688,410.4291687011719,142597
2008-07-01,685.0999755859375,694.7000122070312,674.5499877929688,681.0499877929688,403.7595520019531,144879
2008-07-02,675.6500244140625,699.9500122070312,665.25,680.3499755859375,403.3445129394531,307288
2008-07-03,672.0499877929688,762.0,651.5999755859375,663.9500122070312,393.6218566894531,167513
2008-07-04,673.0,684.7000122070312,656.0,666.5999755859375,395.19293212890625,196575
2008-07-07,648.7000122070312,699.0,645.5999755859375,689.6500244140625,408.8580322265625,408122
2008-07-08,668.0,695.5499877929688,668.0,689.4500122070312,408.73956298828125,108822
2008-07-09,699.0,749.7000122070312,672.0999755859375,715.25,424.0350036621094,413894
2008-07-10,701.2999877929688,725.0,685.0,688.5999755859375,408.2357482910156,331449
2008-07-11,695.0,695.0,657.0499877929688,666.75,395.2818603515625,263079
2008-07-14,652.2999877929688,682.0,650.0999755859375,660.9500122070312,391.8433837890625,148034
2008-07-15,654.9000244140625,660.0,643.0,654.9000244140625,388.2565612792969,118362
2008-07-16,658.0,664.0,632.5,638.0999755859375,378.29681396484375,183679
2008-07-17,645.0,666.0,641.2000122070312,659.6500244140625,391.0726623535156,355865
2008-07-18,654.0,687.7999877929688,653.9000244140625,679.6500244140625,402.92962646484375,319534
2008-07-21,682.0,727.0,682.0,717.7999877929688,425.54681396484375,110732
2008-07-22,717.0,742.0,703.0499877929688,726.0,430.408203125,199006
2008-07-23,758.0,758.0,735.4000244140625,749.9000244140625,444.57720947265625,356133
2008-07-24,736.7000122070312,770.0,732.0,762.9500122070312,452.3139343261719,184897
2008-07-25,754.0,768.0,741.0,757.1500244140625,448.87542724609375,204078
2008-07-28,742.3499755859375,771.0,730.0,761.2999877929688,451.33575439453125,316317
2008-07-29,760.0,760.0,727.0,735.5499877929688,436.0697937011719,120375
2008-07-30,749.9000244140625,788.0,740.0,782.75,464.0522155761719,214404
2008-07-31,785.0,808.9000244140625,775.0,803.8499755859375,476.56146240234375,619127
2008-08-01,785.0,800.0,770.25,794.9500122070312,471.2851257324219,244947
2008-08-04,775.1500244140625,800.0,775.1500244140625,795.2000122070312,471.433349609375,168879
2008-08-05,796.0,848.0,790.0,828.8499755859375,491.3826599121094,642626
2008-08-06,832.0,846.0,817.0,819.2000122070312,485.66156005859375,152164
2008-08-07,819.0,828.3499755859375,808.0499877929688,820.5499877929688,486.46197509765625,162623
2008-08-08,822.0,827.5,815.0999755859375,821.7000122070312,487.14373779296875,167483
2008-08-11,843.0,843.7999877929688,820.25,828.2000122070312,490.9972839355469,163348
2008-08-12,833.0,833.0,817.0999755859375,820.6500244140625,486.5213928222656,115469
2008-08-13,812.0999755859375,827.5,810.5,817.5499877929688,484.683349609375,176243
2008-08-14,800.6500244140625,813.0,775.5999755859375,784.2000122070312,464.91192626953125,229533
2008-08-18,789.0,798.0,775.0,792.1500244140625,469.6250915527344,252603
2008-08-19,784.0,799.9000244140625,778.0,789.2999877929688,467.9354248046875,356918
2008-08-20,797.2999877929688,809.0,795.0,804.9500122070312,477.2135925292969,124092
2008-08-21,805.0,808.0,780.5999755859375,802.7000122070312,475.87969970703125,138057
2008-08-22,800.0,808.9000244140625,795.0,801.0999755859375,474.93109130859375,343066
2008-08-25,815.0,815.0,801.1500244140625,803.25,476.2057800292969,420408
2008-08-26,800.0,804.75,793.4500122070312,799.4500122070312,473.952880859375,170339
2008-08-27,799.0,813.7999877929688,799.0,810.3499755859375,480.4148254394531,501115
2008-08-28,810.0,832.9000244140625,810.0,822.0999755859375,487.38092041015625,874643
2008-08-29,829.0,834.0,822.9000244140625,828.7000122070312,491.2936706542969,406090
2008-09-01,824.0,851.0,822.0,848.0,502.73577880859375,271495
2008-09-02,850.0,866.7999877929688,835.0999755859375,860.0499877929688,509.87945556640625,655702
2008-09-04,864.4000244140625,890.0,855.0499877929688,870.2000122070312,515.8970336914062,618649
2008-09-05,862.0,877.9000244140625,853.5499877929688,860.25,509.998046875,181637
2008-09-08,865.0,889.0,853.0,861.5999755859375,510.79840087890625,368306
2008-09-09,847.7999877929688,847.7999877929688,823.0,829.0,502.55389404296875,555306
2008-09-10,815.0999755859375,845.0,815.0999755859375,837.7999877929688,507.8885803222656,715015
2008-09-11,838.0,851.7999877929688,825.0,836.7999877929688,507.28253173828125,313748
2008-09-12,740.0,855.0,740.0,837.9500122070312,507.9794921875,306664
2008-09-15,800.0,835.0,770.0,825.2000122070312,500.250244140625,439681
2008-09-16,790.2999877929688,862.9000244140625,790.2999877929688,854.0999755859375,517.7698974609375,335309
2008-09-17,860.0,870.5,810.2999877929688,817.4000244140625,495.5218505859375,587178
2008-09-18,792.4000244140625,848.0,785.25,839.5,508.919189453125,279419
2008-09-19,810.0,860.0,802.0499877929688,821.25,497.8557434082031,1174172
2008-09-22,830.0,830.0,801.0999755859375,817.25,495.4307556152344,867721
2008-09-23,813.0,835.75,810.0,827.9500122070312,501.9173889160156,553121
2008-09-24,827.9500122070312,852.0,822.1500244140625,844.25,511.7985534667969,496659
2008-09-25,840.0,874.7999877929688,832.7999877929688,860.7999877929688,521.83154296875,859229
2008-09-26,852.0,859.5,843.5499877929688,849.5,514.9813232421875,192678
2008-09-29,850.0,865.0,832.5999755859375,846.25,513.0110473632812,313392
2008-09-30,825.0,879.9000244140625,824.0999755859375,872.2999877929688,528.8031005859375,448215
2008-10-01,880.0,885.0,855.6500244140625,874.7000122070312,530.2579956054688,539876
2008-10-03,856.0499877929688,898.0,856.0499877929688,888.4000244140625,538.563232421875,751098
2008-10-06,875.0,891.0999755859375,841.3499755859375,856.5999755859375,519.2855224609375,638511
2008-10-07,856.0499877929688,879.7999877929688,856.0499877929688,871.25,528.1665649414062,304414
2008-10-08,862.0,895.0,818.6500244140625,872.5,528.9243774414062,878782
2008-10-10,858.75,880.0,807.2999877929688,815.4000244140625,494.3091735839844,659626
2008-10-13,816.2000122070312,846.0,792.5999755859375,831.4500122070312,504.0390930175781,745816
2008-10-14,854.7999877929688,854.7999877929688,805.25,825.4000244140625,500.3714904785156,612187
2008-10-15,810.0,836.0,807.0,826.3499755859375,500.94744873046875,505576
2008-10-16,815.0,852.7000122070312,795.0,845.0,512.25341796875,760214
2008-10-17,850.1500244140625,853.9500122070312,796.2000122070312,814.5999755859375,493.8243103027344,662872
2008-10-20,812.0,825.0,801.2000122070312,806.25,488.7624206542969,374802
2008-10-21,820.0,829.0,808.0,824.5499877929688,499.8561096191406,675873
2008-10-22,829.0,846.0,806.0,811.5499877929688,491.97552490234375,597092
2008-10-23,806.0,809.7000122070312,746.6500244140625,760.4000244140625,460.9674072265625,814184
2008-10-24,756.0999755859375,768.0,722.5999755859375,728.1500244140625,441.416748046875,587297
2008-10-27,725.0,727.0,661.0999755859375,699.8499755859375,424.2610778808594,427550
2008-10-29,755.0,797.9500122070312,706.0,769.0,466.1806945800781,749833
2008-10-31,771.0,778.0,732.1500244140625,745.4000244140625,451.87420654296875,673530
2008-11-03,765.0,768.0,713.5,729.5499877929688,442.2657165527344,430333
2008-11-04,725.4000244140625,741.9000244140625,720.25,733.2999877929688,444.5389709472656,516449
2008-11-05,700.0,760.0999755859375,700.0,745.5,451.93475341796875,339273
2008-11-06,735.0,746.0,720.0,724.4500122070312,439.17388916015625,393671
2008-11-07,723.0,765.0,720.0,751.7999877929688,455.75384521484375,443758
2008-11-10,757.0,763.9500122070312,741.0499877929688,756.25,458.4515686035156,183459
2008-11-11,745.0,753.0,733.2999877929688,746.0999755859375,452.298583984375,146796
2008-11-12,746.0,760.0,728.25,752.75,456.329833984375,284446
2008-11-14,761.0,761.0,715.0,726.6500244140625,440.50762939453125,738337
2008-11-17,733.9000244140625,733.9000244140625,708.2000122070312,719.9500122070312,436.4459228515625,411990
2008-11-18,714.0,739.7000122070312,713.0499877929688,723.2999877929688,438.4767150878906,685242
2008-11-19,725.0,761.7000122070312,725.0,749.9000244140625,454.60205078125,545244
2008-11-20,726.0,734.7999877929688,700.5499877929688,713.25,432.38421630859375,1279152
2008-11-21,720.0,760.0,691.25,710.3499755859375,430.62615966796875,685629
2008-11-24,742.75,748.7999877929688,712.2999877929688,727.7000122070312,441.14410400390625,1075034
2008-11-25,730.5499877929688,754.9500122070312,725.0999755859375,742.0,449.8130798339844,564956
2008-11-26,749.9000244140625,799.9500122070312,733.25,781.3499755859375,473.667724609375,516336
2008-11-27,781.3499755859375,781.3499755859375,781.3499755859375,781.3499755859375,473.667724609375,0
2008-11-28,789.9000244140625,823.7000122070312,745.5,803.6500244140625,487.18634033203125,845901
2008-12-01,798.0,798.0,755.5,759.0,460.11871337890625,608255
2008-12-02,735.0,763.9000244140625,720.0499877929688,760.1500244140625,460.8157958984375,533848
2008-12-03,760.0,760.0,735.5,745.5499877929688,451.96502685546875,439298
2008-12-04,740.0,760.0,733.7000122070312,748.2000122070312,453.5715637207031,515361
2008-12-05,750.0,773.0,740.5,760.9000244140625,461.2704772949219,431148
2008-12-08,770.0,804.4000244140625,770.0,788.3499755859375,477.9111022949219,965737
2008-12-10,795.0,804.7999877929688,787.25,795.5499877929688,482.2757568359375,408052
2008-12-11,800.0,800.0999755859375,781.5499877929688,792.0499877929688,480.15423583984375,262493
2008-12-12,780.0,784.4000244140625,766.0,781.0999755859375,473.5162353515625,260237
2008-12-15,786.0999755859375,798.0,783.0,792.7999877929688,480.6087646484375,162348
2008-12-16,798.7999877929688,815.0,787.1500244140625,810.0,491.0357971191406,644543
2008-12-17,810.0,825.0,799.0499877929688,807.5999755859375,489.5809326171875,463654
2008-12-18,809.0,826.0,802.0,820.2999877929688,497.27972412109375,463444
2008-12-19,822.9000244140625,842.7999877929688,815.2000122070312,822.7000122070312,498.7347412109375,550335
2008-12-22,821.0,823.9000244140625,800.0999755859375,802.7000122070312,486.6103515625,314812
2008-12-23,803.0,817.0,792.2000122070312,809.7999877929688,490.91461181640625,425709
2008-12-24,805.0,819.7999877929688,800.0,815.2999877929688,494.2487487792969,460116
2008-12-26,810.0,815.0,787.25,790.75,479.3661804199219,142593
2008-12-29,804.0,810.5,785.25,805.0,488.004638671875,428302
2008-12-30,801.0,815.0,792.25,811.3499755859375,491.8541564941406,490203
2008-12-31,815.0,816.0,800.0,803.6500244140625,487.18634033203125,232517
2009-01-02,818.7999877929688,818.7999877929688,786.0,791.6500244140625,479.9117126464844,360049
2009-01-05,802.9000244140625,802.9000244140625,770.0499877929688,778.4500122070312,471.9096374511719,436290
2009-01-06,777.0,797.0,765.25,790.25,479.06292724609375,603026
2009-01-07,790.0,795.0,760.3499755859375,774.25,469.36346435546875,303817
2009-01-09,770.0,810.0,751.25,802.3499755859375,486.3982238769531,462178
2009-01-12,798.0,805.0,780.0,781.7999877929688,473.94036865234375,391743
2009-01-13,785.0999755859375,814.0,771.5,805.0,488.004638671875,434951
2009-01-14,808.0,838.0,800.25,827.7000122070312,501.7658996582031,687498
2009-01-15,822.0,840.0,811.0,832.2000122070312,504.49383544921875,691098
2009-01-16,834.9000244140625,849.9000244140625,824.0,844.7000122070312,512.0717163085938,329513
2009-01-19,844.0,846.0,836.0,839.8499755859375,509.1315002441406,238233
2009-01-20,835.0,844.0,817.0,836.7999877929688,507.28253173828125,264049
2009-01-21,833.5,849.7999877929688,832.0,841.5,510.131591796875,770472
2009-01-22,841.0,853.0,832.25,849.4500122070312,514.9510498046875,589386
2009-01-23,841.25,852.7999877929688,832.1500244140625,846.5999755859375,513.2232666015625,194235
2009-01-27,835.0,868.7999877929688,835.0,857.1500244140625,519.618896484375,594526
2009-01-28,860.0,876.7999877929688,855.0,870.7999877929688,527.8937377929688,397412
2009-01-29,875.0,890.0,862.0,884.25,536.0473022460938,601241
2009-01-30,883.8499755859375,883.8499755859375,863.2000122070312,876.8499755859375,531.5613403320312,410217
2009-02-02,878.0,889.7999877929688,861.25,878.0499877929688,532.288818359375,271465
2009-02-03,865.2000122070312,886.0,865.2000122070312,878.1500244140625,532.3494262695312,230806
2009-02-04,888.0,888.0,872.0,877.75,532.10693359375,65578
2009-02-05,880.0999755859375,880.0999755859375,863.2999877929688,873.4500122070312,529.5003051757812,102170
2009-02-06,873.0499877929688,884.4000244140625,873.0499877929688,880.0,533.4708862304688,102068
2009-02-09,880.7999877929688,893.0,876.0499877929688,885.4500122070312,536.7747802734375,234630
2009-02-10,901.0,999.5999755859375,878.25,888.5,538.6239624023438,431505
2009-02-11,887.0,910.0,885.0,902.4500122070312,547.080322265625,326216
2009-02-12,902.4500122070312,925.4000244140625,892.2000122070312,918.3499755859375,556.71923828125,364383
2009-02-13,925.0,936.7999877929688,920.3499755859375,932.1500244140625,565.0852661132812,725116
2009-02-16,930.0,944.0,927.0,934.5,566.5097045898438,584020
2009-02-17,934.0,950.0,922.5,945.1500244140625,572.9660034179688,410390
2009-02-18,945.0,945.0,925.0999755859375,932.4500122070312,565.26708984375,282527
2009-02-19,921.2999877929688,944.5,921.2999877929688,930.9000244140625,564.3274536132812,474945
2009-02-20,928.0,934.0,912.1500244140625,917.25,556.0526123046875,711981
2009-02-24,915.0,915.0,892.0,899.0499877929688,545.0194702148438,842787
2009-02-25,911.0,919.2999877929688,892.5999755859375,895.9500122070312,543.1400756835938,657445
2009-02-26,893.0,930.0499877929688,890.0499877929688,927.0999755859375,562.023681640625,819319
2009-02-27,925.9500122070312,935.5,906.0999755859375,929.7000122070312,563.5999755859375,409831
2009-03-02,932.0,932.0,896.0,902.5,547.11083984375,544506
2009-03-03,899.0,918.0999755859375,896.0,900.7000122070312,546.0195922851562,315750
2009-03-04,905.0,934.9000244140625,903.5,928.25,562.7210083007812,420238
2009-03-05,935.0,945.0,925.0,936.3499755859375,567.6314697265625,775530
2009-03-06,932.0,934.9000244140625,916.0,928.5,562.8723754882812,319817
2009-03-09,923.0,940.6500244140625,922.0,935.4500122070312,567.085693359375,337146
2009-03-12,937.0,975.0,937.0,970.4000244140625,588.2728881835938,699634
2009-03-13,979.0,988.0,956.5,961.5,582.8776245117188,930070
2009-03-16,961.0,977.4000244140625,950.0,964.5999755859375,584.7567138671875,652917
2009-03-17,967.5999755859375,983.0,956.0,973.7000122070312,590.2734985351562,520791
2009-03-18,975.25,1007.5,975.25,997.9000244140625,604.9440307617188,827840
2009-03-19,997.5,1014.0,984.2000122070312,990.9000244140625,600.7003784179688,556708
2009-03-20,989.7000122070312,1007.0,985.0999755859375,997.6500244140625,604.7924194335938,253444
2009-03-23,1000.0,1016.8499755859375,990.0999755859375,1000.9500122070312,606.792724609375,812024
2009-03-24,1000.0,1017.0,999.7999877929688,1008.0999755859375,611.1273803710938,761207
2009-03-25,1003.0999755859375,1016.0,999.0,1011.2000122070312,613.0065307617188,499206
2009-03-26,1010.0,1052.5,1008.5499877929688,1031.6500244140625,625.4037475585938,1292111
2009-03-27,1028.5,1103.8499755859375,1021.0,1090.800048828125,661.2612915039062,934713
2009-03-30,1095.0,1103.0,1033.300048828125,1047.449951171875,634.9819946289062,690003
2009-03-31,1058.8499755859375,1077.449951171875,1042.449951171875,1071.1500244140625,649.349365234375,462046
2009-04-01,1075.0,1080.0,1028.050048828125,1039.75,630.3141479492188,531784
2009-04-02,1040.0,1064.9000244140625,1015.25,1029.5999755859375,624.160888671875,1040776
2009-04-06,1036.0,1074.9000244140625,1036.0,1063.949951171875,644.984619140625,694211
2009-04-08,1041.5,1095.0,1041.5,1078.25,653.6535034179688,957477
2009-04-09,1062.5,1096.800048828125,1060.0999755859375,1066.449951171875,646.5001831054688,623191
2009-04-13,1060.0,1084.0999755859375,1049.550048828125,1058.800048828125,641.8626708984375,483939
2009-04-15,1050.0,1077.0,1047.0,1068.5999755859375,647.8035278320312,1235833
2009-04-16,1075.0,1097.0,1066.199951171875,1077.5999755859375,653.2594604492188,967548
2009-04-17,1080.0999755859375,1119.0,1080.0999755859375,1110.1500244140625,672.9918212890625,736486
2009-04-20,1115.25,1144.5,1096.25,1125.25,682.1455688476562,634126
2009-04-21,1110.0,1129.4000244140625,1095.0,1100.949951171875,667.4144287109375,1168135
2009-04-22,1128.5,1128.5,1072.0999755859375,1081.1500244140625,655.4114990234375,1404346
2009-04-23,1098.0,1152.0,1077.199951171875,1124.9000244140625,681.9335327148438,1134164
2009-04-24,1122.5,1158.5,1122.1500244140625,1147.300048828125,695.5127563476562,893916
2009-04-27,1113.0,1149.8499755859375,1100.050048828125,1129.9000244140625,684.964599609375,347096
2009-04-28,1133.699951171875,1133.699951171875,1105.550048828125,1122.449951171875,680.4482421875,177825
2009-04-29,1130.0,1199.0,1130.0,1182.6500244140625,716.9426879882812,576627
2009-04-30,1184.9000244140625,1184.9000244140625,1184.9000244140625,1184.9000244140625,718.3065185546875,0
2009-05-04,1199.75,1247.699951171875,1187.0,1203.449951171875,729.5518188476562,617249
2009-05-05,1187.0,1218.8499755859375,1187.0,1199.25,727.0056762695312,468063
2009-05-06,1190.0,1213.0,1181.0,1203.550048828125,729.6127319335938,626939
2009-05-07,1187.0,1229.800048828125,1180.0,1219.300048828125,739.160400390625,322267
2009-05-08,1218.0,1237.300048828125,1192.1500244140625,1225.0999755859375,742.6764526367188,362565
2009-05-11,1230.0,1245.0,1211.3499755859375,1221.949951171875,740.7669067382812,225913
2009-05-12,1220.0,1227.699951171875,1163.0,1194.5,724.1261596679688,884586
2009-05-13,1195.0,1214.949951171875,1186.3499755859375,1194.8499755859375,724.3384399414062,427792
2009-05-14,1189.699951171875,1214.699951171875,1173.0,1212.5,735.0380249023438,366642
2009-05-15,1191.5,1230.0,1191.5,1221.9000244140625,740.736572265625,536404
2009-05-18,1320.0,1584.75,1320.0,1487.300048828125,901.62646484375,2749
2009-05-19,1501.25,1587.800048828125,1300.050048828125,1340.0999755859375,812.3914184570312,1728704
2009-05-20,1285.0,1364.3499755859375,1271.25,1299.050048828125,787.5064086914062,767022
2009-05-21,1290.0,1297.9000244140625,1255.0,1265.1500244140625,766.9555053710938,251679
2009-05-22,1260.0,1304.949951171875,1239.9000244140625,1298.199951171875,786.9907836914062,358715
2009-05-25,1292.199951171875,1331.0,1286.050048828125,1324.0999755859375,802.6918334960938,523194
2009-05-26,1338.0,1353.0,1292.0,1342.949951171875,814.118896484375,698659
2009-05-27,1379.0,1382.0,1320.0,1359.050048828125,823.8792724609375,410067
2009-05-28,1346.0999755859375,1376.050048828125,1310.0,1327.5,804.753173828125,654393
2009-05-29,1327.0,1353.0,1300.0,1337.1500244140625,810.60302734375,966189
2009-06-01,1350.5,1383.5,1347.0,1365.9000244140625,828.0316772460938,635493
2009-06-02,1380.0,1424.0,1370.0,1399.199951171875,848.2188110351562,674446
2009-06-03,1394.5999755859375,1425.0,1363.550048828125,1387.9000244140625,841.3687133789062,903700
2009-06-04,1380.0,1404.949951171875,1352.0,1369.300048828125,830.0928344726562,619122
2009-06-05,1332.5,1468.0,1332.5,1453.949951171875,881.4091796875,396946
2009-06-08,1450.199951171875,1503.5,1442.0999755859375,1462.0999755859375,886.3497924804688,562608
2009-06-09,1475.0,1500.0,1450.0,1492.699951171875,904.9002685546875,960448
2009-06-10,1500.0,1524.0,1456.199951171875,1484.3499755859375,899.8379516601562,682538
2009-06-11,1574.699951171875,1574.699951171875,1463.0,1473.800048828125,893.4425048828125,212191
2009-06-12,1489.0,1559.0,1445.0,1467.199951171875,889.4413452148438,948347
2009-06-15,1500.0,1500.0,1401.0,1435.449951171875,870.1942138671875,840373
2009-06-16,1420.0,1429.699951171875,1385.199951171875,1420.449951171875,861.1009521484375,404898
2009-06-17,1405.0,1458.4000244140625,1345.0999755859375,1411.3499755859375,855.5845336914062,809205
2009-06-18,1378.699951171875,1465.0,1361.0999755859375,1444.449951171875,875.6500244140625,273847
2009-06-19,1459.0,1478.0,1422.0,1464.8499755859375,888.0170288085938,168224
2009-06-22,1474.0,1482.949951171875,1447.5,1474.5,893.8670654296875,313249
2009-06-23,1451.5,1454.9000244140625,1423.25,1434.75,869.7698364257812,807592
2009-06-24,1447.699951171875,1458.449951171875,1404.4000244140625,1445.949951171875,876.5595092773438,216844
2009-06-25,1457.8499755859375,1470.0,1406.0,1412.050048828125,856.0087280273438,461620
2009-06-26,1420.0,1429.800048828125,1395.0,1406.199951171875,852.4622802734375,366668
2009-06-29,1417.0,1425.0,1378.0999755859375,1383.9000244140625,838.9435424804688,199208
2009-06-30,1395.0,1404.699951171875,1371.800048828125,1397.5999755859375,847.2489624023438,579659
2009-07-01,1402.0,1425.0,1395.050048828125,1399.25,848.2491455078125,201239
2009-07-02,1404.5999755859375,1406.3499755859375,1374.199951171875,1381.800048828125,837.6707153320312,387746
2009-07-03,1382.0,1382.0,1358.0,1370.0999755859375,830.5779418945312,412052
2009-07-06,1369.800048828125,1399.0,1311.699951171875,1359.25,824.0003051757812,289507
2009-07-07,1364.25,1449.0,1364.25,1436.75,870.9822998046875,717762
2009-07-08,1431.550048828125,1475.0,1370.5,1465.9000244140625,888.6534423828125,348820
2009-07-09,1470.050048828125,1500.0,1450.0,1475.699951171875,894.594482421875,333291
2009-07-10,1480.0,1489.699951171875,1432.1500244140625,1452.25,880.378662109375,307317
2009-07-13,1450.0,1450.0,1395.050048828125,1400.949951171875,849.2798461914062,198590
2009-07-14,1405.0,1420.0,1375.0,1399.550048828125,848.4310302734375,608063
2009-07-15,1402.0,1507.699951171875,1402.0,1490.4000244140625,903.5057983398438,801549
2009-07-16,1498.699951171875,1548.8499755859375,1477.3499755859375,1537.8499755859375,932.2708740234375,960514
2009-07-17,1548.0,1650.4000244140625,1544.0,1640.300048828125,994.3779907226562,1070802
2009-07-20,1650.0,1677.050048828125,1590.050048828125,1651.699951171875,1001.2886962890625,689260
2009-07-21,1636.0,1670.0,1616.0999755859375,1645.1500244140625,997.3179321289062,351813
2009-07-22,1620.0,1678.9000244140625,1591.1500244140625,1616.800048828125,980.1317138671875,381084
2009-07-23,1625.0,1675.0,1625.0,1666.550048828125,1010.2908935546875,364685
2009-07-24,1680.0,1750.25,1643.5999755859375,1735.0999755859375,1051.8470458984375,447763
2009-07-27,1702.3499755859375,1765.0,1645.3499755859375,1681.5999755859375,1019.4144897460938,1198518
2009-07-28,1714.5,1714.5,1651.5,1677.0999755859375,1016.686279296875,670469
2009-07-29,1690.0,1726.9000244140625,1615.0,1636.5999755859375,992.134765625,821094
2009-07-30,1650.0,1688.0999755859375,1585.75,1638.3499755859375,993.1954345703125,1813255
2009-07-31,1659.0,1675.0,1595.0999755859375,1605.300048828125,973.1603393554688,846088
2009-08-03,1615.0,1634.0,1601.0,1624.25,984.64794921875,391323
2009-08-04,1627.0,1648.8499755859375,1601.550048828125,1617.050048828125,980.2833862304688,409521
2009-08-05,1625.0,1625.0,1598.0,1603.9000244140625,972.3113403320312,355037
2009-08-06,1599.0,1604.9000244140625,1510.0,1520.5999755859375,921.813720703125,796345
2009-08-07,1517.0,1517.0,1456.0,1479.25,896.7463989257812,1017965
2009-08-10,1502.0,1508.0,1402.199951171875,1425.4000244140625,864.1016235351562,700804
2009-08-11,1430.0,1466.8499755859375,1385.0,1422.050048828125,862.0709228515625,1257233
2009-08-12,1406.5,1445.050048828125,1386.5999755859375,1436.5,870.83056640625,787438
2009-08-13,1455.0,1522.0,1451.550048828125,1505.8499755859375,912.8718872070312,719222
2009-08-14,1524.949951171875,1524.949951171875,1466.0,1478.0999755859375,896.0494384765625,347889
2009-08-17,1440.0,1459.8499755859375,1381.0,1389.75,842.48974609375,1039472
2009-08-18,1412.0,1420.800048828125,1366.0999755859375,1391.5999755859375,843.6115112304688,752994
2009-08-19,1400.0,1413.800048828125,1344.0,1359.199951171875,823.9701538085938,1196421
2009-08-20,1370.0,1426.25,1364.0999755859375,1413.6500244140625,856.978759765625,541997
2009-08-21,1419.5,1489.9000244140625,1399.6500244140625,1482.9000244140625,898.9591064453125,693809
2009-08-24,1490.0,1536.949951171875,1490.0,1527.050048828125,925.7237548828125,401646
2009-08-25,1513.0,1528.800048828125,1500.0,1515.199951171875,918.5399780273438,313510
2009-08-26,1520.0,1539.5,1492.0,1498.949951171875,908.6888427734375,355348
2009-08-27,1494.0,1494.0,1465.1500244140625,1471.1500244140625,891.8361206054688,531464
2009-08-28,1478.0,1518.949951171875,1454.9000244140625,1507.0999755859375,926.2213134765625,374791
