0.065362,0.066480,0.065721,0.068478,0.067704,0.065830,0.066305,0.066386,0.066454,0.066282,0.068240,0.067407,0.065693,0.066672,0.066988
0.065299,0.066574,0.065752,0.068209,0.067647,0.065897,0.066317,0.066927,0.066168,0.066304,0.068225,0.067419,0.065653,0.066589,0.067020
0.065286,0.066598,0.065819,0.068114,0.067996,0.065872,0.066285,0.066951,0.065965,0.066187,0.068130,0.067358,0.065764,0.066714,0.066962
0.065281,0.066509,0.065806,0.068504,0.068004,0.065806,0.066164,0.066795,0.065756,0.066126,0.068243,0.067326,0.065866,0.066713,0.067101
0.065433,0.066595,0.065920,0.068298,0.067967,0.065834,0.066084,0.066768,0.065526,0.066228,0.068090,0.067461,0.065871,0.066858,0.067067
0.065394,0.066514,0.065878,0.068167,0.067857,0.065805,0.065971,0.066656,0.065276,0.066213,0.068312,0.067611,0.065801,0.066938,0.067606
0.065279,0.066405,0.065755,0.068087,0.067663,0.065851,0.065881,0.066502,0.065051,0.066112,0.068317,0.067584,0.065599,0.066814,0.069098
0.065336,0.066441,0.065777,0.067866,0.067822,0.065879,0.065818,0.066476,0.064864,0.066048,0.068388,0.067577,0.065828,0.066995,0.068883
0.065568,0.066538,0.065887,0.067825,0.067951,0.065895,0.065720,0.066500,0.064604,0.066376,0.067972,0.067608,0.065909,0.067214,0.068431
0.065777,0.066603,0.065946,0.068089,0.068057,0.065952,0.065654,0.066456,0.064444,0.066531,0.067784,0.067640,0.065873,0.067070,0.068122
0.065816,0.066685,0.066028,0.068158,0.067973,0.065990,0.065632,0.066434,0.064398,0.066557,0.067717,0.067694,0.065831,0.067121,0.067966
0.065786,0.066735,0.066040,0.068194,0.067930,0.065970,0.065658,0.066462,0.064432,0.066439,0.067927,0.067614,0.065827,0.067096,0.067890
0.065781,0.066776,0.066089,0.068213,0.067923,0.065974,0.065745,0.066528,0.064430,0.066449,0.067904,0.067606,0.065794,0.067019,0.067770
0.065732,0.066775,0.066096,0.068452,0.067874,0.065949,0.065777,0.066581,0.064449,0.066372,0.067968,0.067545,0.065819,0.066846,0.067766
0.065709,0.066763,0.066088,0.068658,0.067861,0.066085,0.065771,0.066578,0.064472,0.066260,0.067860,0.067525,0.065841,0.066840,0.067690
0.065624,0.066717,0.066047,0.068535,0.067746,0.066077,0.065804,0.066462,0.064480,0.066210,0.067926,0.067468,0.065769,0.066709,0.068427
0.065764,0.066745,0.066128,0.068277,0.067697,0.066062,0.065884,0.066474,0.064601,0.066174,0.068112,0.067442,0.065789,0.066586,0.068263
0.065836,0.066789,0.066177,0.068280,0.067682,0.066120,0.065860,0.066509,0.064703,0.066119,0.067955,0.067429,0.065805,0.066619,0.068118
0.065836,0.066817,0.066224,0.068259,0.067706,0.066304,0.065802,0.066460,0.064792,0.066072,0.067869,0.067405,0.065744,0.066556,0.068155
0.065900,0.066832,0.066254,0.068574,0.067688,0.066302,0.065775,0.066428,0.064786,0.066079,0.067538,0.067381,0.065683,0.066712,0.068069
0.065976,0.066699,0.066204,0.068355,0.067611,0.066239,0.065655,0.066414,0.064769,0.066266,0.067640,0.067341,0.065624,0.066600,0.068607
0.066013,0.066675,0.066242,0.067996,0.067573,0.066187,0.065569,0.066493,0.064942,0.066353,0.067852,0.067492,0.065622,0.066778,0.068213
0.065993,0.066640,0.066262,0.067995,0.067614,0.066104,0.065541,0.066594,0.065141,0.066330,0.067883,0.067556,0.065594,0.066793,0.067960
0.065953,0.066666,0.066308,0.067787,0.067643,0.066065,0.065607,0.066636,0.065216,0.066351,0.068068,0.067554,0.065698,0.066668,0.067780
0.065941,0.066709,0.066350,0.068022,0.067660,0.066041,0.065499,0.066667,0.065200,0.066406,0.068049,0.067508,0.065763,0.066615,0.067571
0.065924,0.066785,0.066406,0.068054,0.067700,0.066044,0.065317,0.066677,0.065148,0.066550,0.068005,0.067521,0.065768,0.066641,0.067458
0.065915,0.066851,0.066455,0.068129,0.067705,0.066112,0.065172,0.066643,0.065133,0.066501,0.067730,0.067482,0.065794,0.066722,0.067659
0.065747,0.066738,0.066325,0.067915,0.067543,0.068168,0.064986,0.066469,0.065127,0.066392,0.067506,0.067386,0.065646,0.066688,0.067364
0.065699,0.066799,0.066273,0.068025,0.067728,0.067876,0.064934,0.066402,0.065264,0.066250,0.067474,0.067447,0.065595,0.066601,0.067632
0.065661,0.066865,0.066279,0.068146,0.067905,0.067381,0.065052,0.066459,0.065395,0.066105,0.067724,0.067487,0.065532,0.066451,0.067558
0.065559,0.066758,0.066128,0.068999,0.067997,0.066851,0.065265,0.066383,0.065451,0.065922,0.067979,0.067405,0.065348,0.066391,0.067563
0.065556,0.066804,0.066131,0.068836,0.068193,0.066842,0.065441,0.066414,0.065512,0.065930,0.067836,0.067415,0.065277,0.066366,0.067445
0.065587,0.066823,0.066215,0.068464,0.068186,0.066745,0.065508,0.066461,0.065552,0.066004,0.068050,0.067463,0.065248,0.066396,0.067295
0.065617,0.066792,0.066277,0.068439,0.068119,0.066632,0.065492,0.066462,0.065473,0.065984,0.068375,0.067498,0.065252,0.066350,0.067237
0.065539,0.066688,0.066236,0.068435,0.067944,0.066607,0.065424,0.066470,0.065465,0.065877,0.069171,0.067460,0.065211,0.066352,0.067121
0.065556,0.066660,0.066260,0.068266,0.067781,0.066843,0.065322,0.066794,0.065456,0.066018,0.068661,0.067549,0.065345,0.066260,0.067230
0.065553,0.066614,0.066239,0.068033,0.067648,0.066886,0.065278,0.066864,0.065363,0.066454,0.068643,0.067744,0.065396,0.066172,0.067110
0.065613,0.066671,0.066314,0.067966,0.067673,0.067009,0.065300,0.066850,0.065350,0.066612,0.068253,0.067771,0.065561,0.066141,0.066915
0.065648,0.066683,0.066355,0.067784,0.067639,0.066868,0.065289,0.066749,0.065329,0.066635,0.067921,0.067784,0.065684,0.066795,0.066834
0.065601,0.066640,0.066328,0.067878,0.067559,0.066664,0.065308,0.066675,0.065403,0.066604,0.068355,0.067701,0.065680,0.066842,0.066762
0.065604,0.066643,0.066339,0.067858,0.067533,0.066582,0.065359,0.066652,0.065464,0.066773,0.068449,0.067650,0.065735,0.066674,0.066685
0.065574,0.066645,0.066303,0.067864,0.067464,0.066485,0.065381,0.066586,0.065462,0.067547,0.068103,0.067607,0.065770,0.066568,0.066641
0.065614,0.066713,0.066377,0.067886,0.067570,0.066468,0.065348,0.066583,0.065528,0.067324,0.067758,0.067618,0.065959,0.066610,0.066640
0.065445,0.066564,0.066200,0.068321,0.068417,0.066246,0.065199,0.066501,0.065530,0.066886,0.067778,0.067465,0.065866,0.066977,0.066604
0.065272,0.066425,0.066057,0.068186,0.068626,0.066184,0.065202,0.066703,0.065564,0.066792,0.068095,0.067403,0.065783,0.067005,0.066703
0.065246,0.066350,0.066008,0.068202,0.068630,0.066153,0.065273,0.066687,0.065616,0.066503,0.068472,0.067459,0.065734,0.067040,0.066627
0.065372,0.066408,0.066111,0.068052,0.068524,0.066164,0.065209,0.066796,0.065613,0.066585,0.068147,0.067591,0.065788,0.067109,0.066531
0.065477,0.066487,0.066222,0.068201,0.068299,0.066218,0.065047,0.066870,0.065507,0.066455,0.067900,0.067661,0.065901,0.066965,0.066790
0.065558,0.066555,0.066313,0.068062,0.068171,0.066259,0.064938,0.066915,0.065377,0.066503,0.067834,0.067740,0.065969,0.067011,0.066794
0.065616,0.066605,0.066357,0.068105,0.067980,0.066278,0.064883,0.066809,0.065340,0.066588,0.067708,0.067777,0.066003,0.067182,0.066770
0.065565,0.066626,0.066312,0.068981,0.067860,0.066201,0.064839,0.066726,0.065373,0.066361,0.067810,0.067699,0.065910,0.067082,0.066654
0.065619,0.066751,0.066397,0.068602,0.067873,0.066249,0.064823,0.066956,0.065435,0.066377,0.067658,0.067733,0.065857,0.067061,0.066608
0.065708,0.066800,0.066536,0.068301,0.067820,0.066276,0.064777,0.067067,0.065368,0.066390,0.067541,0.067726,0.065859,0.067012,0.066818
0.065683,0.066816,0.066534,0.068484,0.067744,0.066299,0.064761,0.067026,0.065243,0.066323,0.067485,0.067784,0.065808,0.066966,0.067043
0.065672,0.066813,0.066543,0.068367,0.067682,0.066352,0.064798,0.066952,0.065120,0.066266,0.067722,0.067802,0.065826,0.066843,0.067242
0.065635,0.066739,0.066488,0.068248,0.067707,0.066280,0.064793,0.067005,0.064989,0.066179,0.068231,0.067721,0.065823,0.066660,0.067502
0.065598,0.066669,0.066407,0.068124,0.067708,0.066291,0.064722,0.066964,0.064856,0.066101,0.068348,0.067828,0.065889,0.066686,0.067807
0.065656,0.066716,0.066445,0.068171,0.067667,0.066420,0.064644,0.066921,0.064782,0.066143,0.068045,0.067944,0.065930,0.066802,0.067713
0.065859,0.066689,0.066413,0.068709,0.067584,0.066522,0.064568,0.066803,0.064831,0.066107,0.068024,0.067929,0.065816,0.066643,0.067503
0.065909,0.066678,0.066409,0.068877,0.067591,0.066589,0.064518,0.066747,0.064906,0.066145,0.067948,0.067984,0.065752,0.066577,0.067372
0.065928,0.066708,0.066454,0.068945,0.067592,0.066542,0.064508,0.066732,0.064962,0.066255,0.067623,0.068065,0.065778,0.066570,0.067338
0.065920,0.066796,0.066515,0.068500,0.067677,0.066559,0.064489,0.066747,0.065033,0.066316,0.067590,0.068038,0.065792,0.066581,0.067446
0.065895,0.066822,0.066533,0.068198,0.067712,0.066595,0.064484,0.066715,0.065101,0.066341,0.067712,0.067916,0.065806,0.066580,0.067588
0.065779,0.066740,0.066444,0.067955,0.067652,0.066572,0.064462,0.066733,0.065187,0.066518,0.068248,0.067754,0.065745,0.066566,0.067646
0.065816,0.066745,0.066487,0.067973,0.067745,0.066522,0.064435,0.066834,0.065223,0.066461,0.068224,0.067682,0.065846,0.066587,0.067421
0.065873,0.066741,0.066512,0.068044,0.067750,0.066444,0.064336,0.066914,0.065148,0.066423,0.068038,0.067646,0.066079,0.066782,0.067268
0.065875,0.066681,0.066524,0.067983,0.067784,0.066355,0.064218,0.066912,0.064983,0.066570,0.067735,0.067704,0.066142,0.067312,0.067222
0.065934,0.066706,0.066570,0.067872,0.067752,0.066381,0.064184,0.066931,0.064882,0.066541,0.067952,0.067784,0.066099,0.067366,0.067045
0.065986,0.066718,0.066592,0.068037,0.067749,0.066406,0.064202,0.066888,0.064881,0.066492,0.067929,0.067805,0.066036,0.067178,0.067100
0.065969,0.066734,0.066600,0.068159,0.067702,0.066396,0.064201,0.066951,0.064885,0.066437,0.067711,0.067787,0.066199,0.067022,0.067246
0.066039,0.066798,0.066684,0.068049,0.067691,0.066416,0.064174,0.066953,0.064931,0.066392,0.067624,0.067817,0.066230,0.066993,0.067207
0.066101,0.066815,0.066717,0.068092,0.067670,0.066436,0.064148,0.066906,0.064947,0.066345,0.067824,0.067800,0.066166,0.067016,0.067016
0.066095,0.066796,0.066710,0.068081,0.067622,0.066475,0.064105,0.066955,0.064914,0.066346,0.067714,0.067754,0.066105,0.067175,0.067152
0.066145,0.066846,0.066752,0.068135,0.067636,0.066566,0.064076,0.066998,0.064958,0.066362,0.067513,0.067753,0.066050,0.067153,0.067059
0.066150,0.066898,0.066808,0.068237,0.067612,0.066630,0.063994,0.066965,0.065085,0.066401,0.067442,0.067785,0.065988,0.067081,0.066926
0.066097,0.066913,0.066827,0.068175,0.067621,0.066593,0.063951,0.066937,0.065225,0.066438,0.067358,0.067785,0.065923,0.067006,0.067152
0.066065,0.066916,0.066819,0.068020,0.067668,0.066542,0.063919,0.066980,0.065295,0.066435,0.067466,0.067789,0.065894,0.066967,0.067223
0.066048,0.066923,0.066809,0.068267,0.067682,0.066480,0.063887,0.066986,0.065292,0.066474,0.067357,0.067775,0.065908,0.066914,0.067198
0.065998,0.066882,0.066791,0.068153,0.067727,0.066492,0.063775,0.066989,0.065192,0.066472,0.067410,0.067873,0.065945,0.066839,0.067462
0.066087,0.066909,0.066838,0.068091,0.067745,0.066516,0.063683,0.067016,0.065168,0.066425,0.067540,0.067871,0.065984,0.066786,0.067342
0.066107,0.066836,0.066777,0.068188,0.067698,0.066437,0.063646,0.066998,0.065217,0.066448,0.068079,0.067849,0.065964,0.066624,0.067132
0.066058,0.066791,0.066719,0.068402,0.067770,0.066384,0.063609,0.066892,0.065240,0.066485,0.068169,0.067902,0.065991,0.066576,0.067011
0.065924,0.066728,0.066609,0.068588,0.067696,0.066417,0.063611,0.066873,0.065225,0.066348,0.068661,0.067855,0.065953,0.066623,0.066890
0.065881,0.066759,0.066636,0.068697,0.067694,0.066484,0.063681,0.066857,0.065269,0.066253,0.068505,0.067874,0.065920,0.066653,0.066837
0.065977,0.066893,0.066729,0.068354,0.067733,0.066540,0.063780,0.066913,0.065204,0.066325,0.068070,0.067976,0.065976,0.066704,0.066827
0.066002,0.066888,0.066748,0.068247,0.067712,0.066535,0.063807,0.066914,0.065145,0.066514,0.067954,0.068039,0.065962,0.066734,0.066798
0.066028,0.066890,0.066801,0.067923,0.067672,0.066587,0.063913,0.066901,0.065082,0.066748,0.067822,0.068078,0.065958,0.066829,0.066767
0.065949,0.066803,0.066764,0.067758,0.067649,0.066590,0.064020,0.066909,0.065089,0.066709,0.068043,0.068145,0.065911,0.066852,0.066811
0.065948,0.066754,0.066782,0.067746,0.067631,0.066618,0.064083,0.066863,0.065177,0.066755,0.067838,0.068148,0.065852,0.066984,0.066821
0.065950,0.066713,0.066791,0.067942,0.067607,0.066666,0.064062,0.066809,0.065256,0.066852,0.067770,0.068102,0.065822,0.066887,0.066769
0.065981,0.066715,0.066798,0.067864,0.067609,0.066638,0.063988,0.066811,0.065375,0.067134,0.067621,0.068124,0.065813,0.066812,0.066718
0.065976,0.066699,0.066821,0.067884,0.067603,0.066594,0.063933,0.066917,0.065486,0.067102,0.067554,0.068123,0.065766,0.066861,0.066683
0.065989,0.066692,0.066821,0.068063,0.067592,0.066506,0.063894,0.066897,0.065555,0.067005,0.067607,0.068127,0.065758,0.066779,0.066715
0.066144,0.066865,0.066988,0.067665,0.067611,0.066568,0.063903,0.066968,0.065600,0.066887,0.067360,0.068137,0.065864,0.066741,0.066699
0.066039,0.066756,0.066873,0.068005,0.067454,0.066448,0.063837,0.066876,0.065775,0.066780,0.067680,0.068126,0.065804,0.066658,0.066891
0.065902,0.066608,0.066740,0.067945,0.067401,0.066367,0.063791,0.066731,0.066049,0.066844,0.067802,0.068657,0.065654,0.066650,0.066858
0.065774,0.066478,0.066597,0.068073,0.067361,0.066336,0.063733,0.066603,0.066097,0.066632,0.067785,0.068665,0.065503,0.066561,0.067803
0.065795,0.066466,0.066588,0.068047,0.067357,0.066477,0.063647,0.066664,0.066071,0.066536,0.067925,0.068514,0.065514,0.066628,0.067773
0.065809,0.066478,0.066592,0.068014,0.067491,0.066825,0.063493,0.066772,0.066060,0.066455,0.067707,0.068368,0.065538,0.066610,0.067787
0.065849,0.066523,0.066651,0.067962,0.067623,0.066845,0.063292,0.066828,0.065979,0.066697,0.067701,0.068337,0.065632,0.066601,0.067482
0.065860,0.066556,0.066676,0.068385,0.067602,0.066714,0.063206,0.066782,0.065904,0.066755,0.067637,0.068238,0.065685,0.066615,0.067385
0.065933,0.066624,0.066750,0.068385,0.067557,0.066723,0.063196,0.066808,0.065795,0.066724,0.067655,0.068188,0.065755,0.066623,0.067285
0.065994,0.066570,0.066682,0.068120,0.067484,0.066578,0.063258,0.066750,0.065669,0.066752,0.068349,0.068138,0.065787,0.066723,0.067147
0.066244,0.066485,0.066571,0.068111,0.067486,0.066387,0.063248,0.066797,0.065505,0.066693,0.068354,0.067985,0.065694,0.067407,0.067035
0.066352,0.066533,0.066676,0.068092,0.067560,0.066386,0.063184,0.066907,0.065420,0.066825,0.068075,0.067990,0.065691,0.067365,0.066942
0.066296,0.066499,0.066765,0.068383,0.067512,0.066351,0.063130,0.066894,0.065383,0.066923,0.067957,0.067912,0.065622,0.067508,0.066866
0.066239,0.066536,0.066871,0.068232,0.067654,0.066441,0.063080,0.066935,0.065375,0.066947,0.067657,0.067917,0.065695,0.067478,0.066944
0.066237,0.066643,0.066949,0.067974,0.067905,0.066495,0.063022,0.066965,0.065307,0.066872,0.067500,0.067942,0.065718,0.067298,0.067173
0.066236,0.066719,0.066970,0.068064,0.067920,0.066516,0.062968,0.066968,0.065234,0.066739,0.067600,0.067896,0.065743,0.067197,0.067231
0.066289,0.066815,0.066991,0.068091,0.067896,0.066580,0.062911,0.067000,0.065167,0.066729,0.067635,0.067854,0.065889,0.067052,0.067102
0.066257,0.066836,0.066975,0.068107,0.067818,0.066585,0.062900,0.066973,0.065189,0.066710,0.067879,0.067819,0.065877,0.067024,0.067050
0.066123,0.066779,0.066896,0.069474,0.067663,0.066500,0.062920,0.066802,0.065247,0.066638,0.067685,0.067719,0.065773,0.066801,0.066981
0.066069,0.066804,0.066882,0.069631,0.067607,0.066502,0.063017,0.066744,0.065409,0.066544,0.067726,0.067715,0.065798,0.066649,0.066902
0.066068,0.066849,0.066881,0.068982,0.067618,0.066554,0.063041,0.066809,0.065598,0.066566,0.067692,0.067752,0.065836,0.066914,0.066840
0.066071,0.066903,0.066872,0.068280,0.067677,0.066628,0.063007,0.066868,0.065728,0.066554,0.067842,0.067811,0.065816,0.067032,0.066911
0.066095,0.066943,0.066855,0.067919,0.067653,0.067039,0.062970,0.066975,0.065819,0.066519,0.067714,0.067850,0.065798,0.066964,0.066888
0.065994,0.066864,0.066751,0.067842,0.067557,0.067677,0.062903,0.067082,0.065846,0.066467,0.067933,0.067801,0.065727,0.066781,0.066778
0.065982,0.066866,0.066756,0.067871,0.067584,0.067626,0.062865,0.067168,0.065807,0.066458,0.067946,0.067824,0.065817,0.066711,0.066719
0.065899,0.066817,0.066675,0.068151,0.067561,0.067454,0.062903,0.067035,0.065765,0.066722,0.067980,0.067789,0.065781,0.066758,0.066708
0.065915,0.066889,0.066731,0.067841,0.067641,0.067345,0.062978,0.066976,0.065782,0.066666,0.068041,0.067822,0.065815,0.066807,0.066751
0.065927,0.066879,0.066738,0.067788,0.067657,0.067257,0.063039,0.066920,0.065753,0.066636,0.068022,0.067788,0.065776,0.066856,0.066965
0.065872,0.066830,0.066694,0.068297,0.067652,0.067073,0.063050,0.066917,0.065717,0.066562,0.067997,0.067763,0.065758,0.066885,0.066935
0.066106,0.066817,0.066668,0.068170,0.067580,0.066970,0.063026,0.066880,0.065667,0.066671,0.068050,0.067737,0.065730,0.066756,0.067172
0.066145,0.066845,0.066701,0.068359,0.067556,0.066937,0.062949,0.066853,0.065651,0.066543,0.067989,0.067773,0.065795,0.066738,0.067166
0.066114,0.066859,0.066715,0.068077,0.067537,0.066890,0.062900,0.066801,0.065646,0.066454,0.067849,0.067912,0.065834,0.066948,0.067464
0.066102,0.066954,0.066763,0.067948,0.067575,0.066837,0.062821,0.066828,0.065632,0.066400,0.067885,0.067947,0.065893,0.067060,0.067355
0.066117,0.067032,0.066822,0.067812,0.067643,0.066845,0.062717,0.066852,0.065624,0.066385,0.067726,0.068030,0.066041,0.067081,0.067273
0.066124,0.067083,0.066893,0.067705,0.067677,0.066834,0.062677,0.066938,0.065551,0.066376,0.067552,0.068192,0.066180,0.067060,0.067159
0.066075,0.067086,0.066864,0.067846,0.067716,0.066755,0.062701,0.066916,0.065482,0.066391,0.067456,0.068216,0.066172,0.067104,0.067220
0.066047,0.067067,0.066833,0.067960,0.067798,0.066686,0.062792,0.066902,0.065457,0.066378,0.067585,0.068174,0.066095,0.067112,0.067115
0.066039,0.067057,0.066812,0.067963,0.067970,0.066721,0.062826,0.066846,0.065477,0.066398,0.067580,0.068131,0.066023,0.067104,0.067053
0.066033,0.067055,0.066804,0.067896,0.068088,0.066707,0.062821,0.066971,0.065471,0.066369,0.067495,0.068123,0.065975,0.067038,0.067154
0.066025,0.067051,0.066782,0.068008,0.068067,0.066786,0.062756,0.066998,0.065450,0.066396,0.067448,0.068204,0.065928,0.066943,0.067158
0.065954,0.066997,0.066743,0.068279,0.067962,0.066761,0.062771,0.066928,0.065470,0.066406,0.067793,0.068178,0.065882,0.066789,0.067087
0.065796,0.066865,0.066648,0.068627,0.067962,0.066833,0.062834,0.066762,0.065572,0.066351,0.068313,0.068003,0.065720,0.066697,0.067016
0.065841,0.066868,0.066684,0.068538,0.067956,0.066876,0.062873,0.066771,0.065689,0.066349,0.068094,0.067924,0.065733,0.066762,0.067040
0.065836,0.066839,0.066666,0.068217,0.067903,0.066987,0.062918,0.066722,0.065724,0.066354,0.068513,0.067828,0.065775,0.066789,0.066929
0.065931,0.066901,0.066752,0.068043,0.067865,0.067030,0.062915,0.066738,0.065675,0.066471,0.068241,0.067857,0.065882,0.066818,0.066882
0.066017,0.066982,0.066814,0.068028,0.067835,0.067033,0.062888,0.066752,0.065567,0.066540,0.067971,0.067855,0.065980,0.066933,0.066805
0.065968,0.066909,0.066787,0.067986,0.067890,0.066980,0.062848,0.066783,0.065475,0.066538,0.067890,0.067887,0.066003,0.066934,0.067123
0.066083,0.067014,0.066905,0.067853,0.067903,0.066993,0.062935,0.066846,0.065376,0.066554,0.067655,0.067926,0.066047,0.066883,0.067026
0.066172,0.067084,0.066988,0.067798,0.067863,0.067007,0.063039,0.066876,0.065284,0.066592,0.067512,0.067914,0.066099,0.066834,0.066936
0.066238,0.067131,0.067050,0.067791,0.067831,0.066998,0.063085,0.066901,0.065231,0.066575,0.067528,0.067887,0.066122,0.066745,0.066888
0.066292,0.067165,0.067087,0.067708,0.067796,0.066991,0.063127,0.066957,0.065212,0.066530,0.067489,0.067918,0.066146,0.066740,0.066842
0.066354,0.067220,0.067148,0.067682,0.067754,0.067002,0.063179,0.067003,0.065176,0.066453,0.067375,0.067922,0.066160,0.066786,0.066787
0.066358,0.067198,0.067142,0.067787,0.067728,0.066994,0.063164,0.067011,0.065132,0.066413,0.067505,0.067878,0.066123,0.066791,0.066777
0.066337,0.067172,0.067117,0.067801,0.067739,0.066941,0.063124,0.067015,0.065049,0.066366,0.067698,0.067918,0.066100,0.066714,0.066909
0.066213,0.067066,0.067054,0.067987,0.067740,0.066893,0.063002,0.066981,0.065019,0.066488,0.067856,0.067953,0.066011,0.066670,0.067067
